Start,DBDBDB,
97.235769E-3,992.033780E-3,90.763916
97.251847E-3,993.439615E-3,90.893616
97.267926E-3,992.502332E-3,90.807144
97.284004E-3,992.502332E-3,90.807144
97.300082E-3,993.439615E-3,90.893616
97.316168E-3,991.565108E-3,90.720680
97.332247E-3,991.096556E-3,90.677452
97.348325E-3,990.627944E-3,90.634216
97.364403E-3,992.033780E-3,90.763916
97.380489E-3,992.971003E-3,90.850388
97.396567E-3,993.439615E-3,90.893616
97.412646E-3,996.251166E-3,91.153008
97.428724E-3,998.594284E-3,91.369179
97.444803E-3,994.845390E-3,91.023315
97.460888E-3,992.971003E-3,90.850388
97.476967E-3,992.033780E-3,90.763916
97.493045E-3,991.565108E-3,90.720680
97.509123E-3,992.971003E-3,90.850388
97.525209E-3,989.690721E-3,90.547752
97.541288E-3,991.565108E-3,90.720680
97.557366E-3,994.376779E-3,90.980080
97.573444E-3,995.313942E-3,91.066544
97.589523E-3,994.845390E-3,91.023315
97.605608E-3,992.502332E-3,90.807144
97.621687E-3,991.096556E-3,90.677452
97.637765E-3,996.719778E-3,91.196243
97.653843E-3,994.845390E-3,91.023315
97.669929E-3,994.376779E-3,90.980080
97.686008E-3,995.782614E-3,91.109779
97.702086E-3,995.782614E-3,91.109779
97.718164E-3,993.439615E-3,90.893616
97.734243E-3,990.627944E-3,90.634216
97.750328E-3,992.033780E-3,90.763916
97.766407E-3,991.565108E-3,90.720680
97.782485E-3,992.971003E-3,90.850388
97.798564E-3,993.908226E-3,90.936852
97.814649E-3,994.376779E-3,90.980080
97.830728E-3,994.376779E-3,90.980080
97.846806E-3,992.971003E-3,90.850388
97.862884E-3,992.033780E-3,90.763916
97.878963E-3,994.845390E-3,91.023315
97.895049E-3,997.657061E-3,91.282715
97.911127E-3,995.782614E-3,91.109779
97.927205E-3,995.782614E-3,91.109779
97.943284E-3,993.439615E-3,90.893616
97.959362E-3,993.908226E-3,90.936852
97.975448E-3,995.313942E-3,91.066544
97.991526E-3,993.439615E-3,90.893616
98.007604E-3,990.159392E-3,90.590988
98.023683E-3,993.908226E-3,90.936852
98.039769E-3,993.439615E-3,90.893616
98.055847E-3,993.439615E-3,90.893616
98.071925E-3,994.845390E-3,91.023315
98.088004E-3,992.033780E-3,90.763916
98.104082E-3,994.376779E-3,90.980080
98.120168E-3,997.657061E-3,91.282715
98.136246E-3,994.845390E-3,91.023315
98.152325E-3,992.502332E-3,90.807144
98.168403E-3,994.376779E-3,90.980080
98.184489E-3,996.719778E-3,91.196243
98.200567E-3,992.971003E-3,90.850388
98.216645E-3,993.439615E-3,90.893616
98.232724E-3,994.845390E-3,91.023315
98.248802E-3,993.908226E-3,90.936852
98.264888E-3,994.376779E-3,90.980080
98.280966E-3,994.845390E-3,91.023315
98.297045E-3,996.251166E-3,91.153008
98.313123E-3,993.908226E-3,90.936852
98.329209E-3,991.096556E-3,90.677452
98.345287E-3,992.502332E-3,90.807144
98.361365E-3,992.033780E-3,90.763916
98.377444E-3,989.222169E-3,90.504524
98.393522E-3,994.845390E-3,91.023315
98.409608E-3,994.845390E-3,91.023315
98.425686E-3,995.313942E-3,91.066544
98.441765E-3,995.313942E-3,91.066544
98.457843E-3,995.782614E-3,91.109779
98.473929E-3,990.627944E-3,90.634216
98.490007E-3,988.753557E-3,90.461288
98.506086E-3,993.439615E-3,90.893616
98.522164E-3,993.908226E-3,90.936852
98.538242E-3,992.033780E-3,90.763916
98.554328E-3,995.313942E-3,91.066544
98.570406E-3,992.502332E-3,90.807144
98.586485E-3,992.033780E-3,90.763916
98.602563E-3,993.439615E-3,90.893616
98.618649E-3,994.845390E-3,91.023315
98.634727E-3,995.313942E-3,91.066544
98.650806E-3,992.033780E-3,90.763916
98.666884E-3,990.627944E-3,90.634216
98.682962E-3,993.908226E-3,90.936852
98.699048E-3,994.376779E-3,90.980080
98.715127E-3,995.782614E-3,91.109779
98.731205E-3,993.908226E-3,90.936852
98.747283E-3,992.033780E-3,90.763916
98.763369E-3,995.782614E-3,91.109779
98.779447E-3,993.439615E-3,90.893616
98.795526E-3,990.159392E-3,90.590988
98.811604E-3,992.033780E-3,90.763916
98.827682E-3,994.376779E-3,90.980080
98.843768E-3,994.376779E-3,90.980080
98.859847E-3,993.439615E-3,90.893616
98.875925E-3,992.971003E-3,90.850388
98.892003E-3,992.033780E-3,90.763916
98.908089E-3,993.908226E-3,90.936852
98.924167E-3,995.782614E-3,91.109779
98.940246E-3,993.439615E-3,90.893616
98.956324E-3,994.376779E-3,90.980080
98.972403E-3,996.251166E-3,91.153008
98.988488E-3,996.251166E-3,91.153008
99.004567E-3,992.971003E-3,90.850388
99.020645E-3,992.971003E-3,90.850388
99.036723E-3,996.251166E-3,91.153008
99.052809E-3,996.251166E-3,91.153008
99.068888E-3,996.719778E-3,91.196243
99.084966E-3,992.033780E-3,90.763916
99.101044E-3,990.159392E-3,90.590988
99.117123E-3,993.439615E-3,90.893616
99.133208E-3,992.033780E-3,90.763916
99.149287E-3,992.033780E-3,90.763916
99.165365E-3,992.502332E-3,90.807144
99.181443E-3,989.222169E-3,90.504524
99.197529E-3,990.159392E-3,90.590988
99.213608E-3,993.439615E-3,90.893616
99.229686E-3,991.565108E-3,90.720680
99.245764E-3,991.096556E-3,90.677452
99.261843E-3,989.690721E-3,90.547752
99.277928E-3,991.096556E-3,90.677452
99.294007E-3,989.690721E-3,90.547752
99.310085E-3,989.222169E-3,90.504524
99.326164E-3,992.502332E-3,90.807144
99.342249E-3,992.971003E-3,90.850388
99.358328E-3,991.565108E-3,90.720680
99.374406E-3,991.096556E-3,90.677452
99.390484E-3,992.033780E-3,90.763916
99.406563E-3,993.908226E-3,90.936852
99.422649E-3,992.502332E-3,90.807144
99.438727E-3,992.502332E-3,90.807144
99.454805E-3,990.627944E-3,90.634216
99.470884E-3,994.376779E-3,90.980080
99.486969E-3,992.502332E-3,90.807144
99.503048E-3,992.033780E-3,90.763916
99.519126E-3,989.690721E-3,90.547752
99.535204E-3,987.816334E-3,90.374825
99.551283E-3,991.565108E-3,90.720680
99.567369E-3,992.502332E-3,90.807144
99.583447E-3,991.096556E-3,90.677452
99.599525E-3,990.627944E-3,90.634216
99.615604E-3,993.908226E-3,90.936852
99.631689E-3,992.502332E-3,90.807144
99.647768E-3,991.096556E-3,90.677452
99.663846E-3,993.439615E-3,90.893616
99.679925E-3,993.908226E-3,90.936852
99.696003E-3,989.222169E-3,90.504524
99.712089E-3,992.033780E-3,90.763916
99.728167E-3,989.690721E-3,90.547752
99.744245E-3,989.222169E-3,90.504524
99.760324E-3,991.096556E-3,90.677452
99.776402E-3,988.753557E-3,90.461288
99.792488E-3,989.222169E-3,90.504524
99.808566E-3,992.033780E-3,90.763916
99.824645E-3,990.627944E-3,90.634216
99.840723E-3,990.159392E-3,90.590988
99.856809E-3,989.690721E-3,90.547752
99.872887E-3,991.096556E-3,90.677452
99.888965E-3,989.222169E-3,90.504524
99.905044E-3,990.159392E-3,90.590988
99.921122E-3,990.159392E-3,90.590988
99.937208E-3,992.033780E-3,90.763916
99.953286E-3,992.971003E-3,90.850388
99.969365E-3,988.285005E-3,90.418060
99.985443E-3,987.816334E-3,90.374825
100.001529E-3,992.033780E-3,90.763916
100.017607E-3,991.565108E-3,90.720680
100.033686E-3,987.816334E-3,90.374825
100.049764E-3,990.627944E-3,90.634216
100.065842E-3,987.816334E-3,90.374825
100.081928E-3,989.690721E-3,90.547752
100.098006E-3,989.222169E-3,90.504524
100.114085E-3,989.222169E-3,90.504524
100.130163E-3,991.565108E-3,90.720680
100.146249E-3,989.690721E-3,90.547752
100.162327E-3,992.033780E-3,90.763916
100.178406E-3,992.971003E-3,90.850388
100.194484E-3,994.845390E-3,91.023315
100.210562E-3,990.627944E-3,90.634216
100.226648E-3,987.347782E-3,90.331596
100.242727E-3,988.753557E-3,90.461288
100.258805E-3,990.159392E-3,90.590988
100.274883E-3,993.908226E-3,90.936852
100.290969E-3,990.627944E-3,90.634216
100.307047E-3,990.159392E-3,90.590988
100.323126E-3,992.502332E-3,90.807144
100.339204E-3,991.096556E-3,90.677452
100.355282E-3,988.753557E-3,90.461288
100.371368E-3,989.222169E-3,90.504524
100.387447E-3,989.222169E-3,90.504524
100.403525E-3,989.222169E-3,90.504524
100.419603E-3,989.222169E-3,90.504524
100.435689E-3,990.159392E-3,90.590988
100.451767E-3,988.285005E-3,90.418060
100.467846E-3,990.627944E-3,90.634216
100.483924E-3,989.222169E-3,90.504524
100.500003E-3,991.565108E-3,90.720680
100.516088E-3,991.096556E-3,90.677452
100.532167E-3,988.285005E-3,90.418060
100.548245E-3,990.159392E-3,90.590988
100.564323E-3,988.285005E-3,90.418060
100.580409E-3,989.222169E-3,90.504524
100.596488E-3,992.971003E-3,90.850388
100.612566E-3,990.627944E-3,90.634216
100.628644E-3,987.347782E-3,90.331596
100.644723E-3,987.816334E-3,90.374825
100.660808E-3,986.879110E-3,90.288353
100.676887E-3,989.222169E-3,90.504524
100.692965E-3,987.816334E-3,90.374825
100.709043E-3,989.690721E-3,90.547752
100.725129E-3,989.222169E-3,90.504524
100.741208E-3,989.222169E-3,90.504524
100.757286E-3,987.347782E-3,90.331596
100.773364E-3,987.347782E-3,90.331596
100.789443E-3,987.347782E-3,90.331596
100.805528E-3,989.690721E-3,90.547752
100.821607E-3,987.816334E-3,90.374825
100.837685E-3,986.879110E-3,90.288353
100.853764E-3,987.816334E-3,90.374825
100.869849E-3,987.816334E-3,90.374825
100.885928E-3,990.159392E-3,90.590988
100.902006E-3,988.285005E-3,90.418060
100.918084E-3,985.941887E-3,90.201889
100.934163E-3,985.473275E-3,90.158653
100.950249E-3,988.285005E-3,90.418060
100.966327E-3,989.222169E-3,90.504524
100.982405E-3,989.690721E-3,90.547752
100.998484E-3,988.753557E-3,90.461288
101.014569E-3,988.753557E-3,90.461288
101.030648E-3,986.410439E-3,90.245117
101.046726E-3,985.473275E-3,90.158653
101.062804E-3,987.816334E-3,90.374825
101.078883E-3,988.753557E-3,90.461288
101.094969E-3,990.627944E-3,90.634216
101.111047E-3,988.753557E-3,90.461288
101.127125E-3,985.941887E-3,90.201889
101.143204E-3,985.941887E-3,90.201889
101.159289E-3,986.410439E-3,90.245117
101.175368E-3,988.285005E-3,90.418060
101.191446E-3,990.159392E-3,90.590988
101.207525E-3,987.816334E-3,90.374825
101.223603E-3,986.879110E-3,90.288353
101.239689E-3,984.536052E-3,90.072189
101.255767E-3,987.347782E-3,90.331596
101.271845E-3,987.347782E-3,90.331596
101.287924E-3,987.816334E-3,90.374825
101.304010E-3,989.690721E-3,90.547752
101.320088E-3,984.067500E-3,90.028961
101.336166E-3,988.285005E-3,90.418060
101.352245E-3,990.627944E-3,90.634216
101.368323E-3,989.690721E-3,90.547752
101.384409E-3,986.410439E-3,90.245117
101.400487E-3,986.410439E-3,90.245117
101.416565E-3,986.410439E-3,90.245117
101.432644E-3,984.536052E-3,90.072189
101.448722E-3,988.753557E-3,90.461288
101.464808E-3,988.285005E-3,90.418060
101.480886E-3,985.473275E-3,90.158653
101.496965E-3,987.347782E-3,90.331596
101.513043E-3,985.941887E-3,90.201889
101.529129E-3,988.285005E-3,90.418060
101.545207E-3,990.159392E-3,90.590988
101.561286E-3,985.941887E-3,90.201889
101.577364E-3,984.067500E-3,90.028961
101.593442E-3,983.598888E-3,89.985725
101.609528E-3,985.004723E-3,90.115425
101.625606E-3,984.067500E-3,90.028961
101.641685E-3,986.410439E-3,90.245117
101.657763E-3,986.879110E-3,90.288353
101.673849E-3,985.941887E-3,90.201889
101.689927E-3,985.473275E-3,90.158653
101.706006E-3,981.724441E-3,89.812790
101.722084E-3,987.816334E-3,90.374825
101.738162E-3,988.285005E-3,90.418060
101.754248E-3,987.816334E-3,90.374825
101.770326E-3,985.941887E-3,90.201889
101.786405E-3,985.004723E-3,90.115425
101.802483E-3,984.067500E-3,90.028961
101.818569E-3,986.410439E-3,90.245117
101.834647E-3,984.536052E-3,90.072189
101.850726E-3,988.753557E-3,90.461288
101.866804E-3,988.285005E-3,90.418060
101.882882E-3,985.941887E-3,90.201889
101.898968E-3,984.536052E-3,90.072189
101.915047E-3,984.536052E-3,90.072189
101.931125E-3,985.473275E-3,90.158653
101.947203E-3,988.753557E-3,90.461288
101.963289E-3,990.159392E-3,90.590988
101.979367E-3,985.473275E-3,90.158653
101.995446E-3,984.536052E-3,90.072189
102.011524E-3,986.410439E-3,90.245117
102.027602E-3,985.473275E-3,90.158653
102.043688E-3,986.410439E-3,90.245117
102.059767E-3,987.816334E-3,90.374825
102.075845E-3,986.410439E-3,90.245117
102.091923E-3,986.410439E-3,90.245117
102.108009E-3,987.347782E-3,90.331596
102.124088E-3,985.473275E-3,90.158653
102.140166E-3,985.473275E-3,90.158653
102.156244E-3,985.004723E-3,90.115425
102.172323E-3,985.004723E-3,90.115425
102.188408E-3,983.130336E-3,89.942497
102.204487E-3,984.067500E-3,90.028961
102.220565E-3,984.067500E-3,90.028961
102.236643E-3,986.879110E-3,90.288353
102.252729E-3,987.347782E-3,90.331596
102.268808E-3,985.473275E-3,90.158653
102.284886E-3,985.004723E-3,90.115425
102.300964E-3,987.816334E-3,90.374825
102.317043E-3,985.473275E-3,90.158653
102.333128E-3,980.787218E-3,89.726326
102.349207E-3,985.941887E-3,90.201889
102.365285E-3,986.879110E-3,90.288353
102.381364E-3,985.473275E-3,90.158653
102.397449E-3,983.130336E-3,89.942497
102.413528E-3,985.941887E-3,90.201889
102.429606E-3,987.347782E-3,90.331596
102.445684E-3,983.598888E-3,89.985725
102.461763E-3,981.724441E-3,89.812790
102.477849E-3,984.536052E-3,90.072189
102.493927E-3,985.004723E-3,90.115425
102.510005E-3,985.473275E-3,90.158653
102.526084E-3,985.941887E-3,90.201889
102.542169E-3,984.536052E-3,90.072189
102.558248E-3,984.067500E-3,90.028961
102.574326E-3,984.067500E-3,90.028961
102.590404E-3,980.318666E-3,89.683098
102.606483E-3,982.193112E-3,89.856033
102.622569E-3,986.410439E-3,90.245117
102.638647E-3,984.067500E-3,90.028961
102.654725E-3,983.598888E-3,89.985725
102.670804E-3,982.661605E-3,89.899254
102.686889E-3,984.067500E-3,90.028961
102.702968E-3,985.941887E-3,90.201889
102.719046E-3,984.067500E-3,90.028961
102.735125E-3,984.067500E-3,90.028961
102.751203E-3,983.598888E-3,89.985725
102.767289E-3,983.598888E-3,89.985725
102.783367E-3,985.004723E-3,90.115425
102.799445E-3,983.130336E-3,89.942497
102.815524E-3,981.255889E-3,89.769562
102.831610E-3,984.067500E-3,90.028961
102.847688E-3,983.598888E-3,89.985725
102.863766E-3,981.724441E-3,89.812790
102.879845E-3,984.067500E-3,90.028961
102.895923E-3,985.004723E-3,90.115425
102.912009E-3,985.004723E-3,90.115425
102.928087E-3,985.473275E-3,90.158653
102.944165E-3,984.067500E-3,90.028961
102.960244E-3,984.536052E-3,90.072189
102.976330E-3,983.130336E-3,89.942497
102.992408E-3,983.130336E-3,89.942497
103.008486E-3,983.598888E-3,89.985725
103.024565E-3,984.536052E-3,90.072189
103.040643E-3,985.004723E-3,90.115425
103.056729E-3,981.724441E-3,89.812790
103.072807E-3,982.661605E-3,89.899254
103.088886E-3,982.661605E-3,89.899254
103.104964E-3,981.724441E-3,89.812790
103.121050E-3,981.255889E-3,89.769562
103.137128E-3,983.598888E-3,89.985725
103.153206E-3,984.536052E-3,90.072189
103.169285E-3,980.787218E-3,89.726326
103.185363E-3,983.598888E-3,89.985725
103.201449E-3,984.536052E-3,90.072189
103.217527E-3,982.661605E-3,89.899254
103.233606E-3,982.661605E-3,89.899254
103.249684E-3,981.724441E-3,89.812790
103.265762E-3,981.255889E-3,89.769562
103.281848E-3,983.130336E-3,89.942497
103.297926E-3,984.067500E-3,90.028961
103.314005E-3,982.193112E-3,89.856033
103.330083E-3,982.193112E-3,89.856033
103.346169E-3,983.598888E-3,89.985725
103.362247E-3,984.536052E-3,90.072189
103.378326E-3,980.787218E-3,89.726326
103.394404E-3,983.130336E-3,89.942497
103.410482E-3,985.941887E-3,90.201889
103.426568E-3,984.067500E-3,90.028961
103.442647E-3,981.724441E-3,89.812790
103.458725E-3,984.067500E-3,90.028961
103.474803E-3,984.067500E-3,90.028961
103.490889E-3,983.130336E-3,89.942497
103.506967E-3,982.661605E-3,89.899254
103.523046E-3,981.255889E-3,89.769562
103.539124E-3,980.318666E-3,89.683098
103.555202E-3,979.850054E-3,89.639862
103.571288E-3,979.850054E-3,89.639862
103.587367E-3,982.661605E-3,89.899254
103.603445E-3,983.130336E-3,89.942497
103.619523E-3,981.255889E-3,89.769562
103.635609E-3,982.661605E-3,89.899254
103.651688E-3,983.130336E-3,89.942497
103.667766E-3,981.255889E-3,89.769562
103.683844E-3,983.130336E-3,89.942497
103.699923E-3,981.255889E-3,89.769562
103.716008E-3,980.318666E-3,89.683098
103.732087E-3,982.661605E-3,89.899254
103.748165E-3,980.787218E-3,89.726326
103.764243E-3,981.724441E-3,89.812790
103.780329E-3,983.598888E-3,89.985725
103.796408E-3,982.661605E-3,89.899254
103.812486E-3,984.536052E-3,90.072189
103.828564E-3,982.661605E-3,89.899254
103.844643E-3,982.193112E-3,89.856033
103.860728E-3,983.598888E-3,89.985725
103.876807E-3,980.787218E-3,89.726326
103.892885E-3,979.381502E-3,89.596634
103.908964E-3,980.787218E-3,89.726326
103.925049E-3,983.130336E-3,89.942497
103.941128E-3,981.255889E-3,89.769562
103.957206E-3,981.724441E-3,89.812790
103.973284E-3,980.787218E-3,89.726326
103.989363E-3,983.598888E-3,89.985725
104.005449E-3,985.004723E-3,90.115425
104.021527E-3,980.787218E-3,89.726326
104.037605E-3,981.724441E-3,89.812790
104.053684E-3,982.193112E-3,89.856033
104.069769E-3,981.255889E-3,89.769562
104.085848E-3,980.318666E-3,89.683098
104.101926E-3,981.255889E-3,89.769562
104.118004E-3,982.193112E-3,89.856033
104.134083E-3,979.850054E-3,89.639862
104.150169E-3,982.193112E-3,89.856033
104.166247E-3,982.661605E-3,89.899254
104.182325E-3,983.130336E-3,89.942497
104.198404E-3,980.787218E-3,89.726326
104.214489E-3,979.381502E-3,89.596634
104.230568E-3,979.381502E-3,89.596634
104.246646E-3,978.444278E-3,89.510170
104.262725E-3,979.850054E-3,89.639862
104.278803E-3,981.724441E-3,89.812790
104.294889E-3,983.130336E-3,89.942497
104.310967E-3,983.130336E-3,89.942497
104.327045E-3,981.255889E-3,89.769562
104.343124E-3,978.444278E-3,89.510170
104.359210E-3,977.975667E-3,89.466934
104.375288E-3,976.101220E-3,89.293999
104.391366E-3,977.975667E-3,89.466934
104.407445E-3,984.067500E-3,90.028961
104.423523E-3,983.130336E-3,89.942497
104.439609E-3,981.255889E-3,89.769562
104.455687E-3,977.975667E-3,89.466934
104.471765E-3,977.975667E-3,89.466934
104.487844E-3,985.004723E-3,90.115425
104.503930E-3,985.473275E-3,90.158653
104.520008E-3,981.724441E-3,89.812790
104.536086E-3,982.193112E-3,89.856033
104.552165E-3,983.598888E-3,89.985725
104.568243E-3,983.598888E-3,89.985725
104.584329E-3,983.598888E-3,89.985725
104.600407E-3,980.787218E-3,89.726326
104.616486E-3,979.850054E-3,89.639862
104.632564E-3,979.381502E-3,89.596634
104.648650E-3,981.724441E-3,89.812790
104.664728E-3,982.661605E-3,89.899254
104.680806E-3,981.724441E-3,89.812790
104.696885E-3,976.569891E-3,89.337242
104.712963E-3,976.569891E-3,89.337242
104.729049E-3,979.381502E-3,89.596634
104.745127E-3,983.130336E-3,89.942497
104.761206E-3,983.130336E-3,89.942497
104.777284E-3,982.193112E-3,89.856033
104.793370E-3,978.912830E-3,89.553398
104.809448E-3,980.318666E-3,89.683098
104.825526E-3,984.067500E-3,90.028961
104.841605E-3,981.724441E-3,89.812790
104.857683E-3,982.193112E-3,89.856033
104.873769E-3,980.787218E-3,89.726326
104.889847E-3,980.318666E-3,89.683098
104.905926E-3,981.724441E-3,89.812790
104.922004E-3,980.318666E-3,89.683098
104.938082E-3,979.850054E-3,89.639862
104.954168E-3,977.507114E-3,89.423706
104.970247E-3,976.569891E-3,89.337242
104.986325E-3,978.912830E-3,89.553398
105.002403E-3,979.850054E-3,89.639862
105.018489E-3,980.787218E-3,89.726326
105.034567E-3,979.381502E-3,89.596634
105.050646E-3,980.318666E-3,89.683098
105.066724E-3,979.381502E-3,89.596634
105.082802E-3,977.975667E-3,89.466934
105.098888E-3,977.507114E-3,89.423706
105.114967E-3,981.255889E-3,89.769562
105.131045E-3,983.598888E-3,89.985725
105.147123E-3,981.255889E-3,89.769562
105.163209E-3,982.193112E-3,89.856033
105.179287E-3,980.318666E-3,89.683098
105.195366E-3,977.975667E-3,89.466934
105.211444E-3,978.912830E-3,89.553398
105.227523E-3,978.444278E-3,89.510170
105.243608E-3,977.507114E-3,89.423706
105.259687E-3,977.975667E-3,89.466934
105.275765E-3,980.318666E-3,89.683098
105.291843E-3,981.724441E-3,89.812790
105.307929E-3,979.381502E-3,89.596634
105.324008E-3,980.318666E-3,89.683098
105.340086E-3,980.787218E-3,89.726326
105.356164E-3,982.193112E-3,89.856033
105.372243E-3,982.193112E-3,89.856033
105.388328E-3,980.318666E-3,89.683098
105.404407E-3,978.912830E-3,89.553398
105.420485E-3,975.632668E-3,89.250771
