Start,B6B6B6,
141.182408E-3,990.965962E-3,62.835560
141.198486E-3,991.660893E-3,62.878792
141.214564E-3,997.915208E-3,63.267883
141.230643E-3,995.830476E-3,63.138187
141.246721E-3,990.271091E-3,62.792328
141.262814E-3,990.271091E-3,62.792328
141.278893E-3,993.745625E-3,63.008488
141.294971E-3,989.576101E-3,62.749092
141.311049E-3,990.965962E-3,62.835560
141.327128E-3,993.745625E-3,63.008488
141.343206E-3,994.440615E-3,63.051723
141.359285E-3,991.660893E-3,62.878792
141.375363E-3,988.881171E-3,62.705860
141.391441E-3,990.965962E-3,62.835560
141.407534E-3,993.745625E-3,63.008488
141.423613E-3,993.050754E-3,62.965256
141.439691E-3,988.186240E-3,62.662628
141.455770E-3,993.050754E-3,62.965256
141.471848E-3,994.440615E-3,63.051723
141.487926E-3,991.660893E-3,62.878792
141.504005E-3,996.525347E-3,63.181419
141.520083E-3,995.135546E-3,63.094955
141.536161E-3,991.660893E-3,62.878792
141.552255E-3,994.440615E-3,63.051723
141.568333E-3,991.660893E-3,62.878792
141.584411E-3,993.745625E-3,63.008488
141.600490E-3,995.135546E-3,63.094955
141.616568E-3,996.525347E-3,63.181419
141.632646E-3,992.355824E-3,62.922024
141.648725E-3,991.660893E-3,62.878792
141.664803E-3,996.525347E-3,63.181419
141.680881E-3,990.965962E-3,62.835560
141.696975E-3,990.965962E-3,62.835560
141.713053E-3,991.660893E-3,62.878792
141.729131E-3,991.660893E-3,62.878792
141.745210E-3,994.440615E-3,63.051723
141.761288E-3,991.660893E-3,62.878792
141.777366E-3,991.660893E-3,62.878792
141.793445E-3,995.830476E-3,63.138187
141.809523E-3,993.050754E-3,62.965256
141.825601E-3,995.135546E-3,63.094955
141.841695E-3,993.050754E-3,62.965256
141.857773E-3,997.220278E-3,63.224651
141.873851E-3,997.220278E-3,63.224651
141.889930E-3,993.050754E-3,62.965256
141.906008E-3,988.881171E-3,62.705860
141.922086E-3,988.186240E-3,62.662628
141.938165E-3,987.491369E-3,62.619396
141.954243E-3,993.050754E-3,62.965256
141.970322E-3,996.525347E-3,63.181419
141.986415E-3,997.220278E-3,63.224651
142.002493E-3,995.135546E-3,63.094955
142.018571E-3,995.830476E-3,63.138187
142.034650E-3,995.830476E-3,63.138187
142.050728E-3,993.745625E-3,63.008488
142.066807E-3,993.745625E-3,63.008488
142.082885E-3,994.440615E-3,63.051723
142.098963E-3,990.965962E-3,62.835560
142.115042E-3,996.525347E-3,63.181419
142.131135E-3,1.000000E+0,63.397583
142.147213E-3,993.745625E-3,63.008488
142.163292E-3,990.271091E-3,62.792328
142.179370E-3,995.135546E-3,63.094955
142.195448E-3,993.745625E-3,63.008488
142.211527E-3,990.271091E-3,62.792328
142.227605E-3,992.355824E-3,62.922024
142.243683E-3,993.050754E-3,62.965256
142.259762E-3,997.220278E-3,63.224651
142.275855E-3,992.355824E-3,62.922024
142.291933E-3,990.965962E-3,62.835560
142.308012E-3,991.660893E-3,62.878792
142.324090E-3,990.965962E-3,62.835560
142.340168E-3,992.355824E-3,62.922024
142.356247E-3,991.660893E-3,62.878792
142.372325E-3,991.660893E-3,62.878792
142.388403E-3,993.050754E-3,62.965256
142.404482E-3,993.050754E-3,62.965256
142.420575E-3,994.440615E-3,63.051723
142.436653E-3,993.745625E-3,63.008488
142.452732E-3,994.440615E-3,63.051723
142.468810E-3,993.050754E-3,62.965256
142.484888E-3,993.745625E-3,63.008488
142.500967E-3,993.050754E-3,62.965256
142.517045E-3,993.050754E-3,62.965256
142.533123E-3,993.745625E-3,63.008488
142.549202E-3,989.576101E-3,62.749092
142.565295E-3,989.576101E-3,62.749092
142.581373E-3,993.050754E-3,62.965256
142.597452E-3,994.440615E-3,63.051723
142.613530E-3,993.050754E-3,62.965256
142.629609E-3,993.745625E-3,63.008488
142.645687E-3,990.965962E-3,62.835560
142.661765E-3,993.050754E-3,62.965256
142.677844E-3,992.355824E-3,62.922024
142.693922E-3,994.440615E-3,63.051723
142.710015E-3,992.355824E-3,62.922024
142.726094E-3,988.881171E-3,62.705860
142.742172E-3,990.271091E-3,62.792328
142.758250E-3,990.271091E-3,62.792328
142.774329E-3,991.660893E-3,62.878792
142.790407E-3,995.135546E-3,63.094955
142.806485E-3,992.355824E-3,62.922024
142.822564E-3,990.271091E-3,62.792328
142.838642E-3,993.050754E-3,62.965256
142.854735E-3,993.050754E-3,62.965256
142.870814E-3,990.271091E-3,62.792328
142.886892E-3,990.271091E-3,62.792328
142.902970E-3,993.050754E-3,62.965256
142.919049E-3,993.050754E-3,62.965256
142.935127E-3,993.050754E-3,62.965256
142.951205E-3,990.271091E-3,62.792328
142.967284E-3,988.881171E-3,62.705860
142.983362E-3,994.440615E-3,63.051723
142.999455E-3,990.965962E-3,62.835560
143.015534E-3,990.965962E-3,62.835560
143.031612E-3,996.525347E-3,63.181419
143.047690E-3,993.050754E-3,62.965256
143.063769E-3,989.576101E-3,62.749092
143.079847E-3,993.050754E-3,62.965256
143.095925E-3,993.050754E-3,62.965256
143.112004E-3,989.576101E-3,62.749092
143.128082E-3,990.271091E-3,62.792328
143.144175E-3,990.965962E-3,62.835560
143.160254E-3,994.440615E-3,63.051723
143.176332E-3,989.576101E-3,62.749092
143.192410E-3,986.796439E-3,62.576164
143.208489E-3,990.271091E-3,62.792328
143.224567E-3,990.271091E-3,62.792328
143.240646E-3,993.050754E-3,62.965256
143.256724E-3,988.186240E-3,62.662628
143.272802E-3,987.491369E-3,62.619396
143.288895E-3,992.355824E-3,62.922024
143.304974E-3,993.050754E-3,62.965256
143.321052E-3,992.355824E-3,62.922024
143.337131E-3,992.355824E-3,62.922024
143.353209E-3,994.440615E-3,63.051723
143.369287E-3,991.660893E-3,62.878792
143.385366E-3,989.576101E-3,62.749092
143.401444E-3,984.711647E-3,62.446465
143.417522E-3,986.101508E-3,62.532932
143.433616E-3,989.576101E-3,62.749092
143.449694E-3,992.355824E-3,62.922024
143.465772E-3,992.355824E-3,62.922024
143.481851E-3,993.745625E-3,63.008488
143.497929E-3,993.050754E-3,62.965256
143.514007E-3,991.660893E-3,62.878792
143.530086E-3,993.745625E-3,63.008488
143.546164E-3,991.660893E-3,62.878792
143.562242E-3,991.660893E-3,62.878792
143.578336E-3,988.881171E-3,62.705860
143.594414E-3,984.711647E-3,62.446465
143.610492E-3,990.965962E-3,62.835560
143.626571E-3,989.576101E-3,62.749092
143.642649E-3,987.491369E-3,62.619396
143.658727E-3,987.491369E-3,62.619396
143.674806E-3,988.186240E-3,62.662628
143.690884E-3,990.271091E-3,62.792328
143.706962E-3,994.440615E-3,63.051723
143.723056E-3,990.965962E-3,62.835560
143.739134E-3,988.881171E-3,62.705860
143.755212E-3,988.186240E-3,62.662628
143.771291E-3,989.576101E-3,62.749092
143.787369E-3,987.491369E-3,62.619396
143.803447E-3,990.271091E-3,62.792328
143.819526E-3,989.576101E-3,62.749092
143.835604E-3,988.881171E-3,62.705860
143.851683E-3,986.796439E-3,62.576164
143.867761E-3,989.576101E-3,62.749092
143.883854E-3,988.881171E-3,62.705860
143.899933E-3,986.796439E-3,62.576164
143.916011E-3,986.101508E-3,62.532932
143.932089E-3,991.660893E-3,62.878792
143.948168E-3,990.271091E-3,62.792328
143.964246E-3,989.576101E-3,62.749092
143.980324E-3,988.186240E-3,62.662628
143.996403E-3,990.965962E-3,62.835560
144.012481E-3,990.965962E-3,62.835560
144.028574E-3,992.355824E-3,62.922024
144.044653E-3,993.050754E-3,62.965256
144.060731E-3,988.186240E-3,62.662628
144.076809E-3,984.711647E-3,62.446465
144.092888E-3,986.796439E-3,62.576164
144.108966E-3,988.186240E-3,62.662628
144.125044E-3,985.406578E-3,62.489697
144.141123E-3,986.796439E-3,62.576164
144.157201E-3,990.965962E-3,62.835560
144.173294E-3,988.881171E-3,62.705860
144.189373E-3,987.491369E-3,62.619396
144.205451E-3,986.796439E-3,62.576164
144.221529E-3,989.576101E-3,62.749092
144.237608E-3,988.881171E-3,62.705860
144.253686E-3,985.406578E-3,62.489697
144.269764E-3,986.796439E-3,62.576164
144.285843E-3,989.576101E-3,62.749092
144.301921E-3,989.576101E-3,62.749092
144.318014E-3,991.660893E-3,62.878792
144.334093E-3,993.745625E-3,63.008488
144.350171E-3,988.186240E-3,62.662628
144.366249E-3,985.406578E-3,62.489697
144.382328E-3,989.576101E-3,62.749092
144.398406E-3,990.965962E-3,62.835560
144.414485E-3,989.576101E-3,62.749092
144.430563E-3,989.576101E-3,62.749092
144.446641E-3,988.186240E-3,62.662628
144.462734E-3,988.186240E-3,62.662628
144.478813E-3,988.881171E-3,62.705860
144.494891E-3,987.491369E-3,62.619396
144.510970E-3,988.881171E-3,62.705860
144.527048E-3,990.271091E-3,62.792328
144.543126E-3,987.491369E-3,62.619396
144.559205E-3,984.016716E-3,62.403233
144.575283E-3,985.406578E-3,62.489697
144.591361E-3,984.711647E-3,62.446465
144.607455E-3,990.271091E-3,62.792328
144.623533E-3,984.711647E-3,62.446465
144.639611E-3,988.186240E-3,62.662628
144.655690E-3,984.016716E-3,62.403233
144.671768E-3,988.881171E-3,62.705860
144.687846E-3,988.881171E-3,62.705860
144.703925E-3,985.406578E-3,62.489697
144.720003E-3,983.321786E-3,62.360001
144.736081E-3,987.491369E-3,62.619396
144.752175E-3,987.491369E-3,62.619396
144.768253E-3,984.711647E-3,62.446465
144.784331E-3,984.016716E-3,62.403233
144.800410E-3,987.491369E-3,62.619396
144.816488E-3,987.491369E-3,62.619396
144.832566E-3,981.931984E-3,62.273537
144.848645E-3,985.406578E-3,62.489697
144.864723E-3,984.016716E-3,62.403233
144.880801E-3,985.406578E-3,62.489697
144.896895E-3,988.186240E-3,62.662628
144.912973E-3,986.101508E-3,62.532932
144.929051E-3,986.101508E-3,62.532932
144.945130E-3,983.321786E-3,62.360001
144.961208E-3,985.406578E-3,62.489697
144.977286E-3,986.101508E-3,62.532932
144.993365E-3,984.016716E-3,62.403233
145.009443E-3,988.186240E-3,62.662628
145.025522E-3,987.491369E-3,62.619396
145.041615E-3,985.406578E-3,62.489697
145.057693E-3,987.491369E-3,62.619396
145.073771E-3,988.186240E-3,62.662628
145.089850E-3,987.491369E-3,62.619396
145.105928E-3,984.016716E-3,62.403233
145.122007E-3,984.016716E-3,62.403233
145.138085E-3,981.236994E-3,62.230301
145.154163E-3,984.016716E-3,62.403233
145.170242E-3,984.016716E-3,62.403233
145.186335E-3,986.101508E-3,62.532932
145.202413E-3,985.406578E-3,62.489697
145.218492E-3,982.626915E-3,62.316769
145.234570E-3,984.711647E-3,62.446465
145.250648E-3,985.406578E-3,62.489697
145.266727E-3,985.406578E-3,62.489697
145.282805E-3,984.711647E-3,62.446465
145.298883E-3,985.406578E-3,62.489697
145.314962E-3,984.016716E-3,62.403233
145.331055E-3,986.101508E-3,62.532932
145.347133E-3,985.406578E-3,62.489697
145.363212E-3,981.236994E-3,62.230301
145.379290E-3,983.321786E-3,62.360001
145.395368E-3,985.406578E-3,62.489697
145.411447E-3,987.491369E-3,62.619396
145.427525E-3,982.626915E-3,62.316769
145.443603E-3,983.321786E-3,62.360001
145.459682E-3,981.236994E-3,62.230301
145.475775E-3,980.542004E-3,62.187065
145.491853E-3,981.236994E-3,62.230301
145.507932E-3,981.236994E-3,62.230301
145.524010E-3,980.542004E-3,62.187065
145.540088E-3,984.711647E-3,62.446465
145.556167E-3,982.626915E-3,62.316769
145.572245E-3,981.931984E-3,62.273537
145.588323E-3,982.626915E-3,62.316769
145.604402E-3,983.321786E-3,62.360001
145.620495E-3,982.626915E-3,62.316769
145.636573E-3,979.847133E-3,62.143833
145.652652E-3,985.406578E-3,62.489697
145.668730E-3,984.711647E-3,62.446465
145.684808E-3,985.406578E-3,62.489697
145.700887E-3,984.016716E-3,62.403233
145.716965E-3,986.796439E-3,62.576164
145.733044E-3,978.457212E-3,62.057365
145.749122E-3,974.982560E-3,61.841202
145.765215E-3,977.762282E-3,62.014133
145.781294E-3,981.931984E-3,62.273537
145.797372E-3,982.626915E-3,62.316769
145.813450E-3,981.236994E-3,62.230301
145.829529E-3,983.321786E-3,62.360001
145.845607E-3,984.711647E-3,62.446465
145.861685E-3,981.236994E-3,62.230301
145.877764E-3,977.067411E-3,61.970901
145.893842E-3,976.372480E-3,61.927670
145.909935E-3,981.931984E-3,62.273537
145.926014E-3,986.796439E-3,62.576164
145.942092E-3,981.236994E-3,62.230301
145.958170E-3,983.321786E-3,62.360001
145.974249E-3,984.016716E-3,62.403233
145.990327E-3,982.626915E-3,62.316769
146.006405E-3,981.931984E-3,62.273537
146.022484E-3,980.542004E-3,62.187065
146.038562E-3,981.931984E-3,62.273537
146.054655E-3,977.067411E-3,61.970901
146.070734E-3,978.457212E-3,62.057365
146.086812E-3,984.711647E-3,62.446465
146.102890E-3,983.321786E-3,62.360001
146.118969E-3,981.236994E-3,62.230301
146.135047E-3,981.931984E-3,62.273537
146.151125E-3,979.847133E-3,62.143833
146.167204E-3,980.542004E-3,62.187065
146.183282E-3,984.016716E-3,62.403233
146.199375E-3,981.931984E-3,62.273537
146.215454E-3,979.847133E-3,62.143833
146.231532E-3,977.762282E-3,62.014133
146.247610E-3,978.457212E-3,62.057365
146.263689E-3,984.016716E-3,62.403233
146.279767E-3,985.406578E-3,62.489697
146.295846E-3,981.931984E-3,62.273537
146.311924E-3,977.762282E-3,62.014133
146.328002E-3,976.372480E-3,61.927670
146.344095E-3,978.457212E-3,62.057365
146.360174E-3,981.931984E-3,62.273537
146.376252E-3,983.321786E-3,62.360001
146.392331E-3,979.847133E-3,62.143833
146.408409E-3,978.457212E-3,62.057365
146.424487E-3,976.372480E-3,61.927670
146.440566E-3,976.372480E-3,61.927670
146.456644E-3,979.152143E-3,62.100597
146.472722E-3,975.677550E-3,61.884438
146.488816E-3,975.677550E-3,61.884438
146.504894E-3,981.931984E-3,62.273537
146.520972E-3,979.847133E-3,62.143833
146.537051E-3,983.321786E-3,62.360001
146.553129E-3,981.236994E-3,62.230301
146.569207E-3,974.287689E-3,61.797970
146.585286E-3,974.982560E-3,61.841202
146.601364E-3,977.067411E-3,61.970901
146.617442E-3,979.847133E-3,62.143833
146.633536E-3,977.762282E-3,62.014133
146.649614E-3,978.457212E-3,62.057365
146.665692E-3,978.457212E-3,62.057365
146.681771E-3,980.542004E-3,62.187065
146.697849E-3,978.457212E-3,62.057365
146.713927E-3,977.067411E-3,61.970901
146.730006E-3,978.457212E-3,62.057365
146.746084E-3,979.847133E-3,62.143833
146.762162E-3,975.677550E-3,61.884438
146.778256E-3,975.677550E-3,61.884438
146.794334E-3,974.287689E-3,61.797970
146.810412E-3,976.372480E-3,61.927670
146.826491E-3,978.457212E-3,62.057365
146.842569E-3,977.762282E-3,62.014133
146.858647E-3,977.762282E-3,62.014133
146.874726E-3,979.152143E-3,62.100597
146.890804E-3,984.016716E-3,62.403233
146.906883E-3,980.542004E-3,62.187065
146.922976E-3,981.236994E-3,62.230301
146.939054E-3,974.287689E-3,61.797970
146.955132E-3,972.202957E-3,61.668274
146.971211E-3,973.592758E-3,61.754738
146.987289E-3,979.847133E-3,62.143833
147.003368E-3,979.152143E-3,62.100597
147.019446E-3,971.508026E-3,61.625042
147.035524E-3,972.897828E-3,61.711506
147.051603E-3,980.542004E-3,62.187065
147.067696E-3,984.711647E-3,62.446465
147.083774E-3,979.847133E-3,62.143833
147.099853E-3,972.897828E-3,61.711506
147.115931E-3,972.897828E-3,61.711506
147.132009E-3,974.982560E-3,61.841202
147.148088E-3,977.067411E-3,61.970901
147.164166E-3,972.202957E-3,61.668274
147.180244E-3,981.236994E-3,62.230301
147.196323E-3,976.372480E-3,61.927670
147.212416E-3,975.677550E-3,61.884438
147.228494E-3,974.287689E-3,61.797970
147.244573E-3,977.067411E-3,61.970901
147.260651E-3,979.152143E-3,62.100597
147.276729E-3,980.542004E-3,62.187065
147.292808E-3,979.152143E-3,62.100597
147.308886E-3,974.982560E-3,61.841202
147.324964E-3,972.202957E-3,61.668274
147.341043E-3,974.287689E-3,61.797970
147.357121E-3,978.457212E-3,62.057365
147.373214E-3,979.152143E-3,62.100597
147.389293E-3,980.542004E-3,62.187065
147.405371E-3,974.287689E-3,61.797970
147.421449E-3,970.118105E-3,61.538574
147.437528E-3,972.202957E-3,61.668274
147.453606E-3,976.372480E-3,61.927670
147.469684E-3,972.897828E-3,61.711506
147.485763E-3,974.982560E-3,61.841202
147.501841E-3,977.762282E-3,62.014133
147.517934E-3,976.372480E-3,61.927670
147.534013E-3,979.847133E-3,62.143833
147.550091E-3,977.067411E-3,61.970901
147.566170E-3,971.508026E-3,61.625042
147.582248E-3,971.508026E-3,61.625042
147.598326E-3,975.677550E-3,61.884438
147.614405E-3,977.762282E-3,62.014133
147.630483E-3,976.372480E-3,61.927670
147.646561E-3,974.982560E-3,61.841202
147.662655E-3,976.372480E-3,61.927670
147.678733E-3,976.372480E-3,61.927670
147.694811E-3,973.592758E-3,61.754738
147.710890E-3,973.592758E-3,61.754738
147.726968E-3,973.592758E-3,61.754738
147.743046E-3,974.287689E-3,61.797970
147.759125E-3,972.202957E-3,61.668274
147.775203E-3,977.067411E-3,61.970901
147.791281E-3,972.897828E-3,61.711506
147.807375E-3,975.677550E-3,61.884438
147.823453E-3,981.236994E-3,62.230301
147.839531E-3,979.847133E-3,62.143833
147.855610E-3,974.982560E-3,61.841202
147.871688E-3,970.118105E-3,61.538574
147.887766E-3,975.677550E-3,61.884438
147.903845E-3,977.067411E-3,61.970901
147.919923E-3,976.372480E-3,61.927670
147.936001E-3,971.508026E-3,61.625042
147.952095E-3,972.202957E-3,61.668274
147.968173E-3,972.897828E-3,61.711506
147.984251E-3,974.287689E-3,61.797970
148.000330E-3,971.508026E-3,61.625042
148.016408E-3,974.982560E-3,61.841202
148.032486E-3,975.677550E-3,61.884438
148.048565E-3,972.897828E-3,61.711506
148.064643E-3,972.897828E-3,61.711506
148.080721E-3,974.287689E-3,61.797970
148.096815E-3,974.982560E-3,61.841202
148.112893E-3,970.813036E-3,61.581806
148.128971E-3,974.287689E-3,61.797970
148.145050E-3,972.897828E-3,61.711506
148.161128E-3,974.287689E-3,61.797970
148.177207E-3,977.067411E-3,61.970901
148.193285E-3,972.897828E-3,61.711506
148.209363E-3,975.677550E-3,61.884438
148.225442E-3,971.508026E-3,61.625042
148.241535E-3,971.508026E-3,61.625042
148.257613E-3,971.508026E-3,61.625042
148.273692E-3,976.372480E-3,61.927670
148.289770E-3,972.897828E-3,61.711506
148.305848E-3,970.118105E-3,61.538574
148.321927E-3,972.897828E-3,61.711506
148.338005E-3,974.287689E-3,61.797970
148.354083E-3,974.982560E-3,61.841202
148.370162E-3,975.677550E-3,61.884438
148.386255E-3,970.813036E-3,61.581806
148.402333E-3,970.813036E-3,61.581806
148.418412E-3,970.118105E-3,61.538574
148.434490E-3,968.033373E-3,61.408878
148.450568E-3,974.982560E-3,61.841202
148.466647E-3,972.202957E-3,61.668274
148.482725E-3,968.728304E-3,61.452110
148.498803E-3,971.508026E-3,61.625042
148.514882E-3,974.982560E-3,61.841202
148.530975E-3,973.592758E-3,61.754738
148.547053E-3,973.592758E-3,61.754738
148.563132E-3,972.897828E-3,61.711506
148.579210E-3,970.813036E-3,61.581806
148.595288E-3,974.982560E-3,61.841202
148.611367E-3,970.118105E-3,61.538574
148.627445E-3,968.728304E-3,61.452110
148.643523E-3,969.423234E-3,61.495342
148.659602E-3,972.202957E-3,61.668274
148.675695E-3,971.508026E-3,61.625042
148.691773E-3,970.118105E-3,61.538574
148.707852E-3,973.592758E-3,61.754738
148.723930E-3,974.287689E-3,61.797970
148.740008E-3,968.728304E-3,61.452110
148.756087E-3,968.033373E-3,61.408878
148.772165E-3,970.118105E-3,61.538574
148.788244E-3,971.508026E-3,61.625042
148.804322E-3,974.982560E-3,61.841202
148.820415E-3,973.592758E-3,61.754738
148.836493E-3,972.202957E-3,61.668274
148.852572E-3,970.118105E-3,61.538574
148.868650E-3,969.423234E-3,61.495342
148.884729E-3,970.118105E-3,61.538574
148.900807E-3,966.643512E-3,61.322411
148.916885E-3,968.033373E-3,61.408878
148.932964E-3,972.897828E-3,61.711506
148.949042E-3,970.813036E-3,61.581806
148.965135E-3,968.728304E-3,61.452110
148.981214E-3,972.897828E-3,61.711506
148.997292E-3,972.202957E-3,61.668274
149.013370E-3,973.592758E-3,61.754738
